LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-09-29 05:14:00,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:00,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-49,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:00,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:00,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-49,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:00,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:00,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-49,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:00,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:00,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-49,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:01,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-47,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-47,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:02,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:02,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:03,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:04,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:04,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:04,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:05,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:05,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:05,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:06,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:06,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:07,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:07,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:07,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:08,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:08,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:08,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:09,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:09,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:09,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:10,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:10,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:11,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:11,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:11,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:11,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:14:12,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
